"Periodo","cvegeo","Desglose","Proporción_de_hombres,_mujeres_y_niños_de_todas_las_edades_que_viven_en_la_pobreza_en_todas_sus_dimensiones,_con_arreglo_a_las_definiciones_nacionales,_por_desglose_geográfico_(Municipio_o_demarcación_territorial)",
"2010",	17019,"Tepalcingo","65.4636406",
"2010",	17020,"Tepoztlán","44.40571319",
"2010",	17021,"Tetecala","46.20944767",
"2010",	17022,"Tetela del Volcán","78.14924147",
"2010",	17023,"Tlalnepantla","60.3792633",
"2010",	17024,"Tlaltizapán de Zapata","49.23362731",
"2010",	17025,"Tlaquiltenango","48.95745174",
"2010",	17026,"Tlayacapan","40.24992059",
"2010",	17027,"Totolapan","58.74860207",
"2010",	17028,"Xochitepec","47.41601516",
"2010",	17029,"Yautepec","51.12016076",
"2010",	17030,"Yecapixtla","60.69513791",
"2010",	17031,"Zacatepec","39.69279072",
"2010",	17032,"Zacualpan de Amilpas","64.38456224",
"2010",	17033,"Temoac","77.05435831",
"2010",	17034,"Coatetelco","ND",
"2010",	17035,"Xoxocotla","ND",
"2010",	17036,"Hueyapan","ND",
"2010",	18,"Nayarit","NA",
"2010",	18001,"Acaponeta","50.72458801",
"2010",	18002,"Ahuacatlán","46.32272856",
"2010",	18003,"Amatlán de Cañas","40.84152634",
"2010",	18004,"Compostela","44.10402188",
"2010",	18005,"Huajicori","81.70249195",
"2010",	18006,"Ixtlán del Río","57.13501781",
"2010",	18007,"Jala","70.94874503",
"2010",	18008,"Xalisco","34.57882024",
"2010",	18009,"Del Nayar","92.3655026",
"2010",	18010,"Rosamorada","68.96524885",
"2010",	18011,"Ruíz","66.96220501",
"2010",	18012,"San Blas","51.1377867",
"2010",	18013,"San Pedro Lagunillas","47.74237057",
"2010",	18014,"Santa María del Oro","48.12433369",
"2010",	18015,"Santiago Ixcuintla","51.82300928",
"2010",	18016,"Tecuala","58.78641513",
"2010",	18017,"Tepic","25.25142599",
"2010",	18018,"Tuxpan","63.16658902",
"2010",	18019,"La Yesca","72.35249549",
"2010",	18020,"Bahía de Banderas","19.33726191",
"2010",	19,"Nuevo León","NA",
"2010",	19001,"Abasolo","34.94497937",
"2010",	19002,"Agualeguas","23.40885566",
"2010",	19003,"Los Aldamas","23.12405063",
"2010",	19004,"Allende","21.95394682",
"2010",	19005,"Anáhuac","43.2629202",
"2010",	19006,"Apodaca","14.97291735",
"2010",	19007,"Aramberri","76.29602167",
"2010",	19008,"Bustamante","43.87961336",
"2010",	19009,"Cadereyta Jiménez","20.43060321",
"2010",	19010,"El Carmen","32.55044705",
"2010",	19011,"Cerralvo","33.43331664",
"2010",	19012,"Ciénega de Flores","17.26281437",
"2010",	19013,"China","26.77093253",
"2010",	19014,"Doctor Arroyo","70.38909763",
"2010",	19015,"Doctor Coss","28.74981604",
"2010",	19016,"Doctor González","29.50462804",
"2010",	19017,"Galeana","63.14882648",
"2010",	19018,"García","28.46589253",
"2010",	19019,"San Pedro Garza García","5.087391865",
"2010",	19020,"General Bravo","31.44581619",
"2010",	19021,"General Escobedo","25.41996725",
"2010",	19022,"General Terán","37.23609173",
"2010",	19023,"General Treviño","26.78808511",
"2010",	19024,"General Zaragoza","65.16297262",
"2010",	19025,"General Zuazua","19.62146798",
"2010",	19026,"Guadalupe","19.13797287",
"2010",	19027,"Los Herreras","30.96662959",
"2010",	19028,"Higueras","31.00331126",
"2010",	19029,"Hualahuises","40.86669199",
"2010",	19030,"Iturbide","61.40135854",
"2010",	19031,"Juárez","28.10428209",
"2010",	19032,"Lampazos de Naranjo","48.14068136",
"2010",	19033,"Linares","30.14853412",
"2010",	19034,"Marín","26.4837587",
"2010",	19035,"Melchor Ocampo","23.87926509",
"2010",	19036,"Mier y Noriega","85.80457821",
"2010",	19037,"Mina","52.79664804",
"2010",	19038,"Montemorelos","20.25933531",
"2010",	19039,"Monterrey","20.99126073",
"2010",	19040,"Parás","22.63258786",
"2010",	19041,"Pesquería","36.37184918",
"2010",	19042,"Los Ramones","34.90462201",
"2010",	19043,"Rayones","51.68459959",
"2010",	19044,"Sabinas Hidalgo","24.85915435",
"2010",	19045,"Salinas Victoria","51.66417914",
"2010",	19046,"San Nicolás de los Garza","8.865978847",
"2010",	19047,"Hidalgo","32.64913121",
"2010",	19048,"Santa Catarina","20.79961621",
"2010",	19049,"Santiago","13.64950927",
"2010",	19050,"Vallecillo","21.99943883",
"2010",	19051,"Villaldama","42.43859649",
"2010",	20,"Oaxaca","NA",
"2010",	20001,"Abejones","95.02394636",
"2010",	20002,"Acatlán de Pérez Figueroa","66.26104001",
"2010",	20003,"Asunción Cacalotepec","95.6419064",
"2010",	20004,"Asunción Cuyotepeji","65.73469388",
"2010",	20005,"Asunción Ixtaltepec","52.24310814",
"2010",	20006,"Asunción Nochixtlán","62.67606061",
"2010",	20007,"Asunción Ocotlán","88.45793499",
"2010",	20008,"Asunción Tlacolulita","85.06298201",
"2010",	20009,"Ayotzintepec","93.22161985",
"2010",	20010,"El Barrio de la Soledad","28.79850412",
"2010",	20011,"Calihualá","82.46319569",
"2010",	20012,"Candelaria Loxicha","89.67150702",
"2010",	20013,"Ciénega de Zimatlán","70.74078341",
"2010",	20014,"Ciudad Ixtepec","44.1569038",
"2010",	20015,"Coatecas Altas","95.89909112",
"2010",	20016,"Coicoyán de las Flores","97.39432258",
"2010",	20017,"La Compañía","90.63954294",
"2010",	20018,"Concepción Buenavista","83.95716396",
"2010",	20019,"Concepción Pápalo","94.00134093",
"2010",	20020,"Constancia del Rosario","77.16323654",
"2010",	20021,"Cosolapa","63.38085758",
"2010",	20022,"Cosoltepec","69.87743733",
"2010",	20023,"Cuilápam de Guerrero","67.615898",
"2010",	20024,"Cuyamecalco Villa de Zaragoza","92.0153246",
"2010",	20025,"Chahuites","72.96147934",
"2010",	20026,"Chalcatongo de Hidalgo","81.9600763",
"2010",	20027,"Chiquihuitlán de Benito Juárez","91.52331606",
"2010",	20028,"Heroica Ciudad de Ejutla de Crespo","75.15212882",
"2010",	20029,"Eloxochitlán de Flores Magón","93.0190452",
"2010",	20030,"El Espinal","39.17713808",
"2010",	20031,"Tamazulápam del Espíritu Santo","85.03837141",
"2010",	20032,"Fresnillo de Trujano","76.78878879",
"2010",	20033,"Guadalupe Etla","37.87650468",
"2010",	20034,"Guadalupe de Ramírez","78.49960096",
"2010",	20035,"Guelatao de Juárez","28.25779626",
"2010",	20036,"Guevea de Humboldt","91.00322971",
"2010",	20037,"Mesones Hidalgo","88.27011173",
"2010",	20038,"Villa Hidalgo","85.09594517",
"2010",	20039,"Heroica Ciudad de Huajuapan de León","40.76794203",
"2010",	20040,"Huautepec","97.24981845",
"2010",	20041,"Huautla de Jiménez","76.50749984",
"2010",	20042,"Ixtlán de Juárez","81.7004084",
"2010",	20043,"Heroica Ciudad de Juchitán de Zaragoza","52.15779264",
"2010",	20044,"Loma Bonita","56.68266492",
"2010",	20045,"Magdalena Apasco","41.76225016",
"2010",	20046,"Magdalena Jaltepec","91.12159533",
"2010",	20047,"Santa Magdalena Jicotlán","88.86666667",
"2010",	20048,"Magdalena Mixtepec","98.25233645",
"2010",	20049,"Magdalena Ocotlán","71.94325581",
"2010",	20050,"Magdalena Peñasco","97.64768479",
"2010",	20051,"Magdalena Teitipac","93.12785388",
"2010",	20052,"Magdalena Tequisistlán","63.95941533",
"2010",	20053,"Magdalena Tlacotepec","50.01165919",
"2010",	20054,"Magdalena Zahuatlán","79.99164345",
"2010",	20055,"Mariscala de Juárez","76.87028161",
"2010",	20056,"Mártires de Tacubaya","85.53939394",
"2010",	20057,"Matías Romero Avendaño","61.0578671",
"2010",	20058,"Mazatlán Villa de Flores","93.74742521",
"2010",	20059,"Miahuatlán de Porfirio Díaz","67.58119007",
"2010",	20060,"Mixistlán de la Reforma","96.12277228",
"2010",	20061,"Monjas","82.64722912",
"2010",	20062,"Natividad","58.00346021",
"2010",	20063,"Nazareno Etla","55.35678532",
"2010",	20064,"Nejapa de Madero","78.6207193",
"2010",	20065,"Ixpantepec Nieves","83.8285968",
"2010",	20066,"Santiago Niltepec","73.25501022",
"2010",	20067,"Oaxaca de Juárez","34.9450805",
"2010",	20068,"Ocotlán de Morelos","64.24694604",
"2010",	20069,"La Pe","95.4984382",
"2010",	20070,"Pinotepa de Don Luis","84.83008526",
"2010",	20071,"Pluma Hidalgo","84.59279972",
"2010",	20072,"San José del Progreso","89.59538381",
"2010",	20073,"Putla Villa de Guerrero","63.74230567",
"2010",	20074,"Santa Catarina Quioquitani","98.1835443",
"2010",	20075,"Reforma de Pineda","75.84388866",
"2010",	20076,"La Reforma","84.5576609",
"2010",	20077,"Reyes Etla","58.04018127",
"2010",	20078,"Rojas de Cuauhtémoc","47.7921078",
"2010",	20079,"Salina Cruz","36.66328993",
"2010",	20080,"San Agustín Amatengo","83.38680033",
"2010",	20081,"San Agustín Atenango","76.50505051",
"2010",	20082,"San Agustín Chayuco","92.77765843",
"2010",	20083,"San Agustín de las Juntas","62.24550265",
"2010",	20084,"San Agustín Etla","44.33613218",
"2010",	20085,"San Agustín Loxicha","94.38122792",
"2010",	20086,"San Agustín Tlacotepec","86.90407674",
"2010",	20087,"San Agustín Yatareni","77.48278481",
"2010",	20088,"San Andrés Cabecera Nueva","91.33898305",
"2010",	20089,"San Andrés Dinicuiti","81.46618705",
"2010",	20090,"San Andrés Huaxpaltepec","79.49685732",
"2010",	20091,"San Andrés Huayápam","33.22977704",
"2010",	20092,"San Andrés Ixtlahuaca","63.9668924",
"2010",	20093,"San Andrés Lagunas","93.19340659",
"2010",	20094,"San Andrés Nuxiño","96.74330357",
"2010",	20095,"San Andrés Paxtlán","97.85928705",
"2010",	20096,"San Andrés Sinaxtla","61.3",
"2010",	20097,"San Andrés Solaga","85.6296034",
"2010",	20098,"San Andrés Teotilálpam","95.62098569",
"2010",	20099,"San Andrés Tepetlapa","96.14672686",
"2010",	20100,"San Andrés Yaá","86.77931034",
"2010",	20101,"San Andrés Zabache","86.08099688",
"2010",	20102,"San Andrés Zautla","52.84984409",
"2010",	20103,"San Antonino Castillo Velasco","74.21262838",
"2010",	20104,"San Antonino el Alto","95.16955603",
"2010",	20105,"San Antonino Monte Verde","95.30941704",
"2010",	20106,"San Antonio Acutla","85.08928571",
"2010",	20107,"San Antonio de la Cal","52.0606247",
"2010",	20108,"San Antonio Huitepec","83.85210466",
"2010",	20109,"San Antonio Nanahuatípam","59.12642669",
"2010",	20110,"San Antonio Sinicahua","98.01303781",
"2010",	20111,"San Antonio Tepetlapa","92.59874115",
"2010",	20112,"San Baltazar Chichicápam","77.8615318",
"2010",	20113,"San Baltazar Loxicha","84.47381974",
"2010",	20114,"San Baltazar Yatzachi el Bajo","88.29133858",
"2010",	20115,"San Bartolo Coyotepec","39.70427515",
"2010",	20116,"San Bartolomé Ayautla","95.75590551",
"2010",	20117,"San Bartolomé Loxicha","88.51038844",
"2010",	20118,"San Bartolomé Quialana","86.68810425",
"2010",	20119,"San Bartolomé Yucuañe","95.34358974",
"2010",	20120,"San Bartolomé Zoogocho","84.640625",
"2010",	20121,"San Bartolo Soyaltepec","80.99333333",
"2010",	20122,"San Bartolo Yautepec","86.4022082",
"2010",	20123,"San Bernardo Mixtepec","92.54818523",
"2010",	20124,"San Blas Atempa","76.71299711",
"2010",	20125,"San Carlos Yautepec","95.83557913",
"2010",	20126,"San Cristóbal Amatlán","96.74736176",
"2010",	20127,"San Cristóbal Amoltepec","96.52808989",
"2010",	20128,"San Cristóbal Lachirioag","85.73752151",
"2010",	20129,"San Cristóbal Suchixtlahuaca","64.37620579",
"2010",	20130,"San Dionisio del Mar","82.39004994",
"2010",	20131,"San Dionisio Ocotepec","87.4851645",
"2010",	20132,"San Dionisio Ocotlán","65.66845878",
"2010",	20133,"San Esteban Atatlahuca","93.29494681",
"2010",	20134,"San Felipe Jalapa de Díaz","89.48746126",
"2010",	20135,"San Felipe Tejalápam","81.86131158",
"2010",	20136,"San Felipe Usila","92.76169512",
"2010",	20137,"San Francisco Cahuacuá","95.74159462",
"2010",	20138,"San Francisco Cajonos","78.66133333",
"2010",	20139,"San Francisco Chapulapa","95.59242192",
"2010",	20140,"San Francisco Chindúa","84.23945409",
"2010",	20141,"San Francisco del Mar","88.10856519",
"2010",	20142,"San Francisco Huehuetlán","87.95977654",
"2010",	20143,"San Francisco Ixhuatán","78.83217593",
"2010",	20144,"San Francisco Jaltepetongo","90.583174",
"2010",	20145,"San Francisco Lachigoló","55.93420216",
"2010",	20146,"San Francisco Logueche","95.9496124",
"2010",	20147,"San Francisco Nuxaño","94.59340659",
"2010",	20148,"San Francisco Ozolotepec","98.10588235",
"2010",	20149,"San Francisco Sola","83.77620173",
"2010",	20150,"San Francisco Telixtlahuaca","65.70377012",
"2010",	20151,"San Francisco Teopan","93.07417582",
"2010",	20152,"San Francisco Tlapancingo","91.95050946",
"2010",	20153,"San Gabriel Mixtepec","87.38989001",
"2010",	20154,"San Ildefonso Amatlán","86.81281236",
"2010",	20155,"San Ildefonso Sola","96.35621762",
"2010",	20156,"San Ildefonso Villa Alta","78.55614308",
"2010",	20157,"San Jacinto Amilpas","37.11851059",
"2010",	20158,"San Jacinto Tlacotepec","97.78608369",
"2010",	20159,"San Jerónimo Coatlán","95.05699588",
"2010",	20160,"San Jerónimo Silacayoapilla","82.60332542",
"2010",	20161,"San Jerónimo Sosola","86.49559859",
"2010",	20162,"San Jerónimo Taviche","90.60543767",
"2010",	20163,"San Jerónimo Tecóatl","88.09307208",
"2010",	20164,"San Jorge Nuchita","78.56647784",
"2010",	20165,"San José Ayuquila","85.47410072",
"2010",	20166,"San José Chiltepec","62.05400265",
"2010",	20167,"San José del Peñasco","92.3338301",
"2010",	20168,"San José Estancia Grande","71.03759399",
"2010",	20169,"San José Independencia","91.05884204",
"2010",	20170,"San José Lachiguiri","95.95427163",
"2010",	20171,"San José Tenango","91.86330122",
"2010",	20172,"San Juan Achiutla","85.77751196",
"2010",	20173,"San Juan Atepec","85.13163636",
"2010",	20174,"Ánimas Trujano","53.44440935",
"2010",	20175,"San Juan Bautista Atatlahuca","93.55748865",
"2010",	20176,"San Juan Bautista Coixtlahuaca","88.35375817",
"2010",	20177,"San Juan Bautista Cuicatlán","71.37474905",
"2010",	20178,"San Juan Bautista Guelache","41.83540908",
"2010",	20179,"San Juan Bautista Jayacatlán","81.20843091",
"2010",	20180,"San Juan Bautista Lo de Soto","74.86908078",
"2010",	20181,"San Juan Bautista Suchitepec","90.82396088",
"2010",	20182,"San Juan Bautista Tlacoatzintepec","97.68385766",
"2010",	20183,"San Juan Bautista Tlachichilco","93.22197962",
"2010",	20184,"San Juan Bautista Tuxtepec","50.82492504",
"2010",	20185,"San Juan Cacahuatepec","75.5106607",
"2010",	20186,"San Juan Cieneguilla","74.7027972",
"2010",	20187,"San Juan Coatzóspam","95.82257393",
"2010",	20188,"San Juan Colorado","91.59186074",
"2010",	20189,"San Juan Comaltepec","97.60086022",
"2010",	20190,"San Juan Cotzocón","74.6941625",
"2010",	20191,"San Juan Chicomezúchil","20.20848057",
"2010",	20192,"San Juan Chilateca","47.72098053",
"2010",	20193,"San Juan del Estado","69.13719886",
"2010",	20194,"San Juan del Río","71.71081081",
"2010",	20195,"San Juan Diuxi","95.25984912",
"2010",	20196,"San Juan Evangelista Analco","76.29166667",
"2010",	20197,"San Juan Guelavía","84.8485064",
"2010",	20198,"San Juan Guichicovi","75.7922211",
"2010",	20199,"San Juan Ihualtepec","92.44100295",
"2010",	20200,"San Juan Juquila Mixes","94.90319889",
"2010",	20201,"San Juan Juquila Vijanos","94.47512755",
"2010",	20202,"San Juan Lachao","89.99417637",
"2010",	20203,"San Juan Lachigalla","98.58514434",
"2010",	20204,"San Juan Lajarcia","82.39854015",
"2010",	20205,"San Juan Lalana","86.99787986",
"2010",	20206,"San Juan de los Cués","78.26899767",
"2010",	20207,"San Juan Mazatlán","86.11319874",
"2010",	20208,"San Juan Mixtepec -Dto. 08 -","91.4555115",
"2010",	20209,"San Juan Mixtepec -Dto. 26 -","96.5362963",
"2010",	20210,"San Juan Ñumí","95.60282477",
"2010",	20211,"San Juan Ozolotepec","97.94126075",
"2010",	20212,"San Juan Petlapa","98.69510386",
"2010",	20213,"San Juan Quiahije","90.58709677",
"2010",	20214,"San Juan Quiotepec","90.10174954",
"2010",	20215,"San Juan Sayultepec","73.32874828",
"2010",	20216,"San Juan Tabaá","88.45050505",
"2010",	20217,"San Juan Tamazola","98.17429406",
"2010",	20218,"San Juan Teita","98.65663717",
"2010",	20219,"San Juan Teitipac","89.08580557",
"2010",	20220,"San Juan Tepeuxila","95.99270633",
"2010",	20221,"San Juan Teposcolula","87.13155771",
"2010",	20222,"San Juan Yaeé","94.23841962",
"2010",	20223,"San Juan Yatzona","96.83372365",
"2010",	20224,"San Juan Yucuita","67.329653",
"2010",	20225,"San Lorenzo","93.1082129",
"2010",	20226,"San Lorenzo Albarradas","90.95907473",
"2010",	20227,"San Lorenzo Cacaotepec","52.36185069",
"2010",	20228,"San Lorenzo Cuaunecuiltitla","95.82477876",
"2010",	20229,"San Lorenzo Texmelúcan","98.91361448",
"2010",	20230,"San Lorenzo Victoria","79.38543897",
"2010",	20231,"San Lucas Camotlán","95.61586639",
"2010",	20232,"San Lucas Ojitlán","89.07927889",
"2010",	20233,"San Lucas Quiaviní","87.9909201",
"2010",	20234,"San Lucas Zoquiápam","95.89787535",
"2010",	20235,"San Luis Amatlán","92.39263278",
"2010",	20236,"San Marcial Ozolotepec","96.73015873",
"2010",	20237,"San Marcos Arteaga","75.05010295",
"2010",	20238,"San Martín de los Cansecos","94.57763158",
"2010",	20239,"San Martín Huamelúlpam","83.67996012",
"2010",	20240,"San Martín Itunyoso","97.10868635",
"2010",	20241,"San Martín Lachilá","79.22482893",
"2010",	20242,"San Martín Peras","96.55650358",
"2010",	20243,"San Martín Tilcajete","69.30299401",
"2010",	20244,"San Martín Toxpalan","77.25134973",
"2010",	20245,"San Martín Zacatepec","88.80314309",
"2010",	20246,"San Mateo Cajonos","87.68845316",
"2010",	20247,"Capulálpam de Méndez","47.93995381",
"2010",	20248,"San Mateo del Mar","85.40131393",
"2010",	20249,"San Mateo Yoloxochitlán","90.94067539",
"2010",	20250,"San Mateo Etlatongo","79.83085013",
"2010",	20251,"San Mateo Nejápam","95.91240243",
"2010",	20252,"San Mateo Peñasco","91.05332656",
"2010",	20253,"San Mateo Piñas","90.21795487",
"2010",	20254,"San Mateo Río Hondo","92.43633441",
"2010",	20255,"San Mateo Sindihui","93.72197084",
"2010",	20256,"San Mateo Tlapiltepec","79.51904762",
"2010",	20257,"San Melchor Betaza","93.65054294",
"2010",	20258,"San Miguel Achiutla","89.55507246",
"2010",	20259,"San Miguel Ahuehuetitlán","90.08662817",
"2010",	20260,"San Miguel Aloápam","94.73753605",
"2010",	20261,"San Miguel Amatitlán","95.26741516",
"2010",	20262,"San Miguel Amatlán","83.48959366",
"2010",	20263,"San Miguel Coatlán","93.5963658",
"2010",	20264,"San Miguel Chicahua","94.62568908",
"2010",	20265,"San Miguel Chimalapa","82.39276049",
"2010",	20266,"San Miguel del Puerto","82.88191802",
"2010",	20267,"San Miguel del Río","85.77289377",
"2010",	20268,"San Miguel Ejutla","68.502457",
"2010",	20269,"San Miguel el Grande","84.07464712",
"2010",	20270,"San Miguel Huautla","94.14710253",
"2010",	20271,"San Miguel Mixtepec","96.19076824",
"2010",	20272,"San Miguel Panixtlahuaca","95.46755309",
"2010",	20273,"San Miguel Peras","92.792318",
"2010",	20274,"San Miguel Piedras","97.36986301",
"2010",	20275,"San Miguel Quetzaltepec","94.00110202",
"2010",	20276,"San Miguel Santa Flor","90.42476698",
"2010",	20277,"Villa Sola de Vega","82.6915462",
"2010",	20278,"San Miguel Soyaltepec","79.34922896",
"2010",	20279,"San Miguel Suchixtepec","89.71053618",
"2010",	20280,"Villa Talea de Castro","84.93397969",
"2010",	20281,"San Miguel Tecomatlán","82.5480427",
"2010",	20282,"San Miguel Tenango","95.97168597",
"2010",	20283,"San Miguel Tequixtepec","88.22083333",
"2010",	20284,"San Miguel Tilquiápam","95.58486001",
"2010",	20285,"San Miguel Tlacamama","81.72776711",
"2010",	20286,"San Miguel Tlacotepec","84.79591175",
