"Periodo","cvegeo","Entidad_federativa","Población_que_vive_hasta_a_2_Km_de_distancia_de_la_carretera_o_camino_más_cercano,_transitable_todo_el_año,_en_las_zonas_rurales",
"2010",	24027,"San Ciro de Acosta","2,780",
"2010",	24028,"San Luis Potosí","35,206",
"2010",	24029,"San Martín Chalchicuautla","18,305",
"2010",	24030,"San Nicolás Tolentino","5,221",
"2010",	24031,"Santa Catarina","11,143",
"2010",	24032,"Santa María del Río","24,506",
"2010",	24033,"Santo Domingo","11,137",
"2010",	24034,"San Vicente Tancuayalab","8,481",
"2010",	24035,"Soledad de Graciano Sánchez","10,016",
"2010",	24036,"Tamasopo","16,000",
"2010",	24037,"Tamazunchale","65,901",
"2010",	24038,"Tampacán","15,838",
"2010",	24039,"Tampamolón Corona","10,881",
"2010",	24040,"Tamuín","18,260",
"2010",	24041,"Tanlajás","19,293",
"2010",	24042,"Tanquián de Escobedo","4,222",
"2010",	24043,"Tierra Nueva","3,491",
"2010",	24044,"Vanegas","4,724",
"2010",	24045,"Venado","7,945",
"2010",	24046,"Villa de Arriaga","10,578",
"2010",	24047,"Villa de Guadalupe","9,521",
"2010",	24048,"Villa de la Paz","1,605",
"2010",	24049,"Villa de Ramos","13,630",
"2010",	24050,"Villa de Reyes","29,906",
"2010",	24051,"Villa Hidalgo","11,991",
"2010",	24052,"Villa Juárez","6,629",
"2010",	24053,"Axtla de Terrazas","25,531",
"2010",	24054,"Xilitla","44,823",
"2010",	24055,"Zaragoza","14,428",
"2010",	24056,"Villa de Arista","7,769",
"2010",	24057,"Matlapa","22,893",
"2010",	24058,"El Naranjo","9,869",
"2010",	25,"Sinaloa","708,500",
"2010",	25001,"Ahome","81,031",
"2010",	25002,"Angostura","21,851",
"2010",	25003,"Badiraguato","14,675",
"2010",	25004,"Concordia","18,678",
"2010",	25005,"Cosalá","8,558",
"2010",	25006,"Culiacán","112,191",
"2010",	25007,"Choix","17,075",
"2010",	25008,"Elota","26,912",
"2010",	25009,"Escuinapa","10,401",
"2010",	25010,"El Fuerte","57,881",
"2010",	25011,"Guasave","103,523",
"2010",	25012,"Mazatlán","30,625",
"2010",	25013,"Mocorito","30,835",
"2010",	25014,"Rosario","28,818",
"2010",	25015,"Salvador Alvarado","9,860",
"2010",	25016,"San Ignacio","12,893",
"2010",	25017,"Sinaloa","60,120",
"2010",	25018,"Navolato","62,573",
"2010",	26,"Sonora","367,573",
"2010",	26001,"Aconchi","2,631",
"2010",	26002,"Agua Prieta","1,827",
"2010",	26003,"Alamos","15,975",
"2010",	26004,"Altar","976",
"2010",	26005,"Arivechi","1,253",
"2010",	26006,"Arizpe","2,965",
"2010",	26007,"Atil","623",
"2010",	26008,"Bacadéhuachi","1,252",
"2010",	26009,"Bacanora","759",
"2010",	26010,"Bacerac","1,335",
"2010",	26011,"Bacoachi","1,609",
"2010",	26012,"Bácum","7,960",
"2010",	26013,"Banámichi","1,638",
"2010",	26014,"Baviácora","3,557",
"2010",	26015,"Bavispe","1,445",
"2010",	26016,"Benjamín Hill","146",
"2010",	26017,"Caborca","17,473",
"2010",	26018,"Cajeme","30,782",
"2010",	26019,"Cananea","1,323",
"2010",	26020,"Carbó","737",
"2010",	26021,"La Colorada","1,550",
"2010",	26022,"Cucurpe","840",
"2010",	26023,"Cumpas","3,356",
"2010",	26024,"Divisaderos","813",
"2010",	26025,"Empalme","11,587",
"2010",	26026,"Etchojoa","28,942",
"2010",	26027,"Fronteras","1,847",
"2010",	26028,"Granados","1,149",
"2010",	26029,"Guaymas","20,240",
"2010",	26030,"Hermosillo","29,032",
"2010",	26031,"Huachinera","1,348",
"2010",	26032,"Huásabas","960",
"2010",	26033,"Huatabampo","40,277",
"2010",	26034,"Huépac","1,154",
"2010",	26035,"Imuris","5,403",
"2010",	26036,"Magdalena","3,035",
"2010",	26037,"Mazatán","1,323",
"2010",	26038,"Moctezuma","353",
"2010",	26039,"Naco","323",
"2010",	26040,"Nácori Chico","2,016",
"2010",	26041,"Nacozari de García","1,246",
"2010",	26042,"Navojoa","41,237",
"2010",	26043,"Nogales","4,730",
"2010",	26044,"Onavas","383",
"2010",	26045,"Opodepe","2,820",
"2010",	26046,"Oquitoa","430",
"2010",	26047,"Pitiquito","1,135",
"2010",	26048,"Puerto Peñasco","441",
"2010",	26049,"Quiriego","2,782",
"2010",	26050,"Rayón","1,592",
"2010",	26051,"Rosario","2,269",
"2010",	26052,"Sahuaripa","1,919",
"2010",	26053,"San Felipe de Jesús","396",
"2010",	26054,"San Javier","473",
"2010",	26055,"San Luis Río Colorado","10,761",
"2010",	26056,"San Miguel de Horcasitas","2,644",
"2010",	26057,"San Pedro de la Cueva","1,593",
"2010",	26058,"Santa Ana","4,129",
"2010",	26059,"Santa Cruz","1,993",
"2010",	26060,"Sáric","2,671",
"2010",	26061,"Soyopa","1,270",
"2010",	26062,"Suaqui Grande","1,087",
"2010",	26063,"Tepache","1,365",
"2010",	26064,"Trincheras","1,647",
"2010",	26065,"Tubutama","1,710",
"2010",	26066,"Ures","5,229",
"2010",	26067,"Villa Hidalgo","1,736",
"2010",	26068,"Villa Pesqueira","1,224",
"2010",	26069,"Yécora","3,051",
"2010",	26070,"General Plutarco Elías Calles","2,743",
"2010",	26071,"Benito Juárez","5,549",
"2010",	26072,"San Ignacio Río Muerto","3,504",
"2010",	27,"Tabasco","948,165",
"2010",	27001,"Balancán","37,537",
"2010",	27002,"Cárdenas","84,268",
"2010",	27003,"Centla","59,397",
"2010",	27004,"Centro","112,308",
"2010",	27005,"Comalcalco","108,530",
"2010",	27006,"Cunduacán","83,753",
"2010",	27007,"Emiliano Zapata","6,111",
"2010",	27008,"Huimanguillo","106,591",
"2010",	27009,"Jalapa","31,392",
"2010",	27010,"Jalpa de Méndez","45,171",
"2010",	27011,"Jonuta","21,518",
"2010",	27012,"Macuspana","83,718",
"2010",	27013,"Nacajuca","42,436",
"2010",	27014,"Paraíso","40,273",
"2010",	27015,"Tacotalpa","35,310",
"2010",	27016,"Teapa","23,506",
"2010",	27017,"Tenosique","26,346",
"2010",	28,"Tamaulipas","394,103",
"2010",	28001,"Abasolo","6,054",
"2010",	28002,"Aldama","15,587",
"2010",	28003,"Altamira","27,675",
"2010",	28004,"Antiguo Morelos","5,839",
"2010",	28005,"Burgos","4,520",
"2010",	28006,"Bustamante","7,634",
"2010",	28007,"Camargo","6,873",
"2010",	28008,"Casas","4,271",
"2010",	28009,"Ciudad Madero","0",
"2010",	28010,"Cruillas","1,956",
"2010",	28011,"Gómez Farías","8,743",
"2010",	28012,"González","15,527",
"2010",	28013,"Güémez","15,561",
"2010",	28014,"Guerrero","144",
"2010",	28015,"Gustavo Díaz Ordaz","4,241",
"2010",	28016,"Hidalgo","12,423",
"2010",	28017,"Jaumave","9,435",
"2010",	28018,"Jiménez","2,791",
"2010",	28019,"Llera","13,056",
"2010",	28020,"Mainero","2,566",
"2010",	28021,"El Mante","28,193",
"2010",	28022,"Matamoros","32,036",
"2010",	28023,"Méndez","4,247",
"2010",	28024,"Mier","0",
"2010",	28025,"Miguel Alemán","2,445",
"2010",	28026,"Miquihuana","3,509",
"2010",	28027,"Nuevo Laredo","3,296",
"2010",	28028,"Nuevo Morelos","3,372",
"2010",	28029,"Ocampo","7,796",
"2010",	28030,"Padilla","5,066",
"2010",	28031,"Palmillas","1,791",
"2010",	28032,"Reynosa","19,357",
"2010",	28033,"Río Bravo","12,374",
"2010",	28034,"San Carlos","9,022",
"2010",	28035,"San Fernando","21,193",
"2010",	28036,"San Nicolás","1,000",
"2010",	28037,"Soto la Marina","13,561",
"2010",	28038,"Tampico","0",
"2010",	28039,"Tula","17,520",
"2010",	28040,"Valle Hermoso","7,208",
"2010",	28041,"Victoria","16,738",
"2010",	28042,"Villagrán","6,255",
"2010",	28043,"Xicoténcatl","13,228",
"2010",	29,"Tlaxcala","235,640",
"2010",	29001,"Amaxac de Guerrero","761",
"2010",	29002,"Apetatitlán de Antonio Carvajal","3,420",
"2010",	29003,"Atlangatepec","6,018",
"2010",	29004,"Atltzayanca","12,109",
"2010",	29005,"Apizaco","7,425",
"2010",	29006,"Calpulalpan","8,930",
"2010",	29007,"El Carmen Tequexquitla","1,119",
"2010",	29008,"Cuapiaxtla","5,273",
"2010",	29009,"Cuaxomulco","2,311",
"2010",	29010,"Chiautempan","4,653",
"2010",	29011,"Muñoz de Domingo Arenas","4,285",
"2010",	29012,"Españita","8,399",
"2010",	29013,"Huamantla","15,546",
"2010",	29014,"Hueyotlipan","6,069",
"2010",	29015,"Ixtacuixtla de Mariano Matamoros","10,325",
"2010",	29016,"Ixtenco","50",
"2010",	29017,"Mazatecochco de José María Morelos","69",
"2010",	29018,"Contla de Juan Cuamatzi","4,888",
"2010",	29019,"Tepetitla de Lardizábal","1,069",
"2010",	29020,"Sanctórum de Lázaro Cárdenas","665",
"2010",	29021,"Nanacamilpa de Mariano Arista","4,463",
"2010",	29022,"Acuamanala de Miguel Hidalgo","5,711",
"2010",	29023,"Natívitas","14,591",
"2010",	29024,"Panotla","10,457",
"2010",	29025,"San Pablo del Monte","829",
"2010",	29026,"Santa Cruz Tlaxcala","4,009",
"2010",	29027,"Tenancingo","127",
"2010",	29028,"Teolocholco","2,792",
"2010",	29029,"Tepeyanco","7,825",
"2010",	29030,"Terrenate","5,675",
"2010",	29031,"Tetla de la Solidaridad","3,631",
"2010",	29032,"Tetlatlahuca","4,296",
"2010",	29033,"Tlaxcala","4,251",
"2010",	29034,"Tlaxco","21,909",
"2010",	29035,"Tocatlán","25",
"2010",	29036,"Totolac","13,636",
"2010",	29037,"Ziltlaltépec de Trinidad Sánchez Santos","1,944",
"2010",	29038,"Tzompantepec","4,497",
"2010",	29039,"Xaloztoc","2,515",
"2010",	29040,"Xaltocan","6,960",
"2010",	29041,"Papalotla de Xicohténcatl","153",
"2010",	29042,"Xicohtzinco","0",
"2010",	29043,"Yauhquemehcan","4,958",
"2010",	29044,"Zacatelco","188",
"2010",	29045,"Benito Juárez","13",
"2010",	29046,"Emiliano Zapata","1,303",
"2010",	29047,"Lázaro Cárdenas","2,769",
"2010",	29048,"La Magdalena Tlaltelulco","0",
"2010",	29049,"San Damián Texóloc","31",
"2010",	29050,"San Francisco Tetlanohcan","22",
"2010",	29051,"San Jerónimo Zacualpan","96",
"2010",	29052,"San José Teacalco","279",
"2010",	29053,"San Juan Huactzinco","134",
"2010",	29054,"San Lorenzo Axocomanitla","38",
"2010",	29055,"San Lucas Tecopilco","191",
"2010",	29056,"Santa Ana Nopalucan","9",
"2010",	29057,"Santa Apolonia Teacalco","88",
"2010",	29058,"Santa Catarina Ayometla","0",
"2010",	29059,"Santa Cruz Quilehtla","1,841",
"2010",	29060,"Santa Isabel Xiloxoxtla","0",
"2010",	30,"Veracruz de Ignacio de la Llave","2,935,199",
"2010",	30001,"Acajete","7,631",
"2010",	30002,"Acatlán","156",
"2010",	30003,"Acayucan","25,919",
"2010",	30004,"Actopan","33,831",
"2010",	30005,"Acula","2,476",
"2010",	30006,"Acultzingo","13,933",
"2010",	30007,"Camarón de Tejeda","6,182",
"2010",	30008,"Alpatláhuac","9,691",
"2010",	30009,"Alto Lucero de Gutiérrez Barrios","16,989",
"2010",	30010,"Altotonga","34,381",
"2010",	30011,"Alvarado","22,098",
"2010",	30012,"Amatitlán","7,453",
"2010",	30013,"Naranjos Amatlán","7,475",
"2010",	30014,"Amatlán de los Reyes","19,690",
"2010",	30015,"Angel R. Cabada","21,389",
"2010",	30016,"La Antigua","6,408",
"2010",	30017,"Apazapan","4,027",
"2010",	30018,"Aquila","1,797",
"2010",	30019,"Astacinga","5,995",
"2010",	30020,"Atlahuilco","9,824",
"2010",	30021,"Atoyac","5,944",
"2010",	30022,"Atzacan","6,291",
"2010",	30023,"Atzalan","42,345",
"2010",	30024,"Tlaltetela","10,085",
"2010",	30025,"Ayahualulco","18,689",
"2010",	30026,"Banderilla","1,897",
"2010",	30027,"Benito Juárez","16,677",
"2010",	30028,"Boca del Río","1,604",
"2010",	30029,"Calcahualco","12,929",
"2010",	30030,"Camerino Z. Mendoza","3,247",
"2010",	30031,"Carrillo Puerto","15,221",
"2010",	30032,"Catemaco","20,431",
"2010",	30033,"Cazones de Herrera","19,223",
"2010",	30034,"Cerro Azul","3,533",
"2010",	30035,"Citlaltépetl","6,075",
"2010",	30036,"Coacoatzintla","2,308",
"2010",	30037,"Coahuitlán","4,661",
"2010",	30038,"Coatepec","16,639",
"2010",	30039,"Coatzacoalcos","8,422",
"2010",	30040,"Coatzintla","14,301",
"2010",	30041,"Coetzala","2,144",
"2010",	30042,"Colipa","5,717",
"2010",	30043,"Comapa","13,808",
"2010",	30044,"Córdoba","30,337",
"2010",	30045,"Cosamaloapan de Carpio","16,375",
"2010",	30046,"Cosautlán de Carvajal","11,051",
"2010",	30047,"Coscomatepec","25,485",
"2010",	30048,"Cosoleacaque","22,430",
"2010",	30049,"Cotaxtla","18,515",
"2010",	30050,"Coxquihui","11,332",
"2010",	30051,"Coyutla","13,316",
"2010",	30052,"Cuichapa","5,073",
"2010",	30053,"Cuitláhuac","12,614",
"2010",	30054,"Chacaltianguis","7,543",
"2010",	30055,"Chalma","9,980",
"2010",	30056,"Chiconamel","6,752",
"2010",	30057,"Chiconquiaco","10,047",
"2010",	30058,"Chicontepec","49,682",
"2010",	30059,"Chinameca","7,667",
"2010",	30060,"Chinampa de Gorostiza","7,010",
"2010",	30061,"Las Choapas","29,529",
"2010",	30062,"Chocamán","5,113",
"2010",	30063,"Chontla","14,264",
"2010",	30064,"Chumatlán","3,889",
"2010",	30065,"Emiliano Zapata","33,560",
"2010",	30066,"Espinal","19,556",
"2010",	30067,"Filomeno Mata","3,114",
"2010",	30068,"Fortín","16,705",
"2010",	30069,"Gutiérrez Zamora","10,702",
"2010",	30070,"Hidalgotitlán","13,336",
"2010",	30071,"Huatusco","23,256",
"2010",	30072,"Huayacocotla","14,780",
"2010",	30073,"Hueyapan de Ocampo","29,251",
"2010",	30074,"Huiloapan de Cuauhtémoc","2,625",
"2010",	30075,"Ignacio de la Llave","12,350",
"2010",	30076,"Ilamatlán","13,418",
"2010",	30077,"Isla","15,677",
"2010",	30078,"Ixcatepec","8,738",
"2010",	30079,"Ixhuacán de los Reyes","8,095",
"2010",	30080,"Ixhuatlán del Café","11,975",
"2010",	30081,"Ixhuatlancillo","4,749",
"2010",	30082,"Ixhuatlán del Sureste","4,656",
"2010",	30083,"Ixhuatlán de Madero","45,949",
"2010",	30084,"Ixmatlahuacan","5,694",
"2010",	30085,"Ixtaczoquitlán","15,880",
"2010",	30086,"Jalacingo","27,414",
"2010",	30087,"Xalapa","9,780",
"2010",	30088,"Jalcomulco","1,985",
"2010",	30089,"Jáltipan","6,815",
"2010",	30090,"Jamapa","6,448",
"2010",	30091,"Jesús Carranza","22,044",
"2010",	30092,"Xico","9,189",
"2010",	30093,"Jilotepec","7,758",
"2010",	30094,"Juan Rodríguez Clara","18,907",
"2010",	30095,"Juchique de Ferrer","13,539",
"2010",	30096,"Landero y Coss","1,546",
"2010",	30097,"Lerdo de Tejada","1,426",
"2010",	30098,"Magdalena","2,920",
"2010",	30099,"Maltrata","5,056",
"2010",	30100,"Manlio Fabio Altamirano","17,302",
"2010",	30101,"Mariano Escobedo","16,497",
"2010",	30102,"Martínez de la Torre","22,110",
"2010",	30103,"Mecatlán","6,627",
"2010",	30104,"Mecayapan","7,908",
"2010",	30105,"Medellín de Bravo","17,830",
"2010",	30106,"Miahuatlán","1,189",
"2010",	30107,"Las Minas","2,897",
"2010",	30108,"Minatitlán","35,269",
"2010",	30109,"Misantla","35,953",
"2010",	30110,"Mixtla de Altamirano","10,387",
"2010",	30111,"Moloacán","8,423",
"2010",	30112,"Naolinco","11,022",
"2010",	30113,"Naranjal","4,507",
"2010",	30114,"Nautla","6,794",
"2010",	30115,"Nogales","9,330",
"2010",	30116,"Oluta","2,047",
"2010",	30117,"Omealca","18,781",
"2010",	30118,"Orizaba","151",
"2010",	30119,"Otatitlán","591",
"2010",	30120,"Oteapan","40",
"2010",	30121,"Ozuluama de Mascareñas","18,582",
"2010",	30122,"Pajapan","7,449",
"2010",	30123,"Pánuco","38,959",
"2010",	30124,"Papantla","94,798",
"2010",	30125,"Paso del Macho","15,628",
"2010",	30126,"Paso de Ovejas","22,393",
"2010",	30127,"La Perla","19,637",
"2010",	30128,"Perote","17,195",
"2010",	30129,"Platón Sánchez","7,106",
"2010",	30130,"Playa Vicente","21,415",
"2010",	30131,"Poza Rica de Hidalgo","4,812",
"2010",	30132,"Las Vigas de Ramírez","8,274",
"2010",	30133,"Pueblo Viejo","5,121",
"2010",	30134,"Puente Nacional","15,430",
"2010",	30135,"Rafael Delgado","2,406",
"2010",	30136,"Rafael Lucio","2,926",
"2010",	30137,"Los Reyes","5,484",
"2010",	30138,"Río Blanco","23",
"2010",	30139,"Saltabarranca","2,675",
"2010",	30140,"San Andrés Tenejapan","2,715",
"2010",	30141,"San Andrés Tuxtla","78,350",
"2010",	30142,"San Juan Evangelista","22,909",
"2010",	30143,"Santiago Tuxtla","34,175",
"2010",	30144,"Sayula de Alemán","14,716",
"2010",	30145,"Soconusco","5,063",
"2010",	30146,"Sochiapa","3,502",
"2010",	30147,"Soledad Atzompa","17,416",
"2010",	30148,"Soledad de Doblado","14,537",
"2010",	30149,"Soteapan","13,559",
"2010",	30150,"Tamalín","6,183",
"2010",	30151,"Tamiahua","17,563",
"2010",	30152,"Tampico Alto","8,009",
"2010",	30153,"Tancoco","5,873",
"2010",	30154,"Tantima","12,730",
"2010",	30155,"Tantoyuca","70,473",
"2010",	30156,"Tatatila","4,991",
"2010",	30157,"Castillo de Teayo","14,360",
"2010",	30158,"Tecolutla","20,337",
"2010",	30159,"Tehuipango","23,479",
"2010",	30160,"Álamo Temapache","67,967",
"2010",	30161,"Tempoal","22,161",
"2010",	30162,"Tenampa","6,247",
"2010",	30163,"Tenochtitlán","4,852",
"2010",	30164,"Teocelo","6,360",
"2010",	30165,"Tepatlaxco","8,249",
"2010",	30166,"Tepetlán","9,004",
"2010",	30167,"Tepetzintla","8,704",
"2010",	30168,"Tequila","10,751",
"2010",	30169,"José Azueta","14,037",
"2010",	30170,"Texcatepec","10,145",
"2010",	30171,"Texhuacán","5,292",
"2010",	30172,"Texistepec","10,244",
"2010",	30173,"Tezonapa","42,913",
"2010",	30174,"Tierra Blanca","43,323",
"2010",	30175,"Tihuatlán","48,345",
"2010",	30176,"Tlacojalpan","622",
"2010",	30177,"Tlacolulan","9,637",
"2010",	30178,"Tlacotalpan","4,767",
"2010",	30179,"Tlacotepec de Mejía","3,965",
"2010",	30180,"Tlachichilco","10,127",
"2010",	30181,"Tlalixcoyan","24,809",
"2010",	30182,"Tlalnelhuayocan","10,197",
"2010",	30183,"Tlapacoyan","18,819",
"2010",	30184,"Tlaquilpa","7,151",
"2010",	30185,"Tlilapan","1,403",
"2010",	30186,"Tomatlán","2,415",
"2010",	30187,"Tonayán","5,688",
"2010",	30188,"Totutla","12,601",
"2010",	30189,"Tuxpan","34,847",
"2010",	30190,"Tuxtilla","2,177",
"2010",	30191,"Ursulo Galván","11,348",
"2010",	30192,"Vega de Alatorre","6,148",
"2010",	30193,"Veracruz","28,929",
"2010",	30194,"Villa Aldama","4,252",
"2010",	30195,"Xoxocotla","5,052",
"2010",	30196,"Yanga","11,864",
"2010",	30197,"Yecuatla","8,265",
"2010",	30198,"Zacualpan","6,086",
"2010",	30199,"Zaragoza","1,081",
"2010",	30200,"Zentla","12,317",
"2010",	30201,"Zongolica","35,049",
"2010",	30202,"Zontecomatlán de López y Fuentes","12,841",
"2010",	30203,"Zozocolco de Hidalgo","10,213",
"2010",	30204,"Agua Dulce","6,525",
"2010",	30205,"El Higo","10,647",
"2010",	30206,"Nanchital de Lázaro Cárdenas del Río","1,805",
"2010",	30207,"Tres Valles","21,715",
"2010",	30208,"Carlos A. Carrillo","4,727",
"2010",	30209,"Tatahuicapan de Juárez","5,767",
"2010",	30210,"Uxpanapa","22,103",
"2010",	30211,"San Rafael","17,868",
"2010",	30212,"Santiago Sochiapan","9,437",
"2010",	31,"Yucatán","311,966",
"2010",	31001,"Abalá","6,356",
"2010",	31002,"Acanceh","4,367",
"2010",	31003,"Akil","186",
"2010",	31004,"Baca","1,148",
"2010",	31005,"Bokobá","2,053",
"2010",	31006,"Buctzotz","1,118",
"2010",	31007,"Cacalchén","24",
"2010",	31008,"Calotmul","1,324",
"2010",	31009,"Cansahcab","403",
"2010",	31010,"Cantamayec","2,399",
"2010",	31011,"Celestún","17",
"2010",	31012,"Cenotillo","412",
"2010",	31013,"Conkal","1,970",
"2010",	31014,"Cuncunul","1,580",
"2010",	31015,"Cuzamá","1,243",
"2010",	31016,"Chacsinkín","263",
"2010",	31017,"Chankom","4,464",
"2010",	31018,"Chapab","3,029",
"2010",	31019,"Chemax","13,314",
"2010",	31020,"Chicxulub Pueblo","33",
"2010",	31021,"Chichimilá","2,368",
"2010",	31022,"Chikindzonot","1,463",
"2010",	31023,"Chocholá","19",
"2010",	31024,"Chumayel","11",
"2010",	31025,"Dzán","2",
"2010",	31026,"Dzemul","261",
"2010",	31027,"Dzidzantún","740",
"2010",	31028,"Dzilam de Bravo","2,463",
"2010",	31029,"Dzilam González","25",
"2010",	31030,"Dzitás","661",
"2010",	31031,"Dzoncauich","2,772",
"2010",	31032,"Espita","3,999",
"2010",	31033,"Halachó","6,596",
"2010",	31034,"Hocabá","1,934",
"2010",	31035,"Hoctún","1,011",
"2010",	31036,"Homún","1,082",
"2010",	31037,"Huhí","89",
"2010",	31038,"Hunucmá","2,552",
"2010",	31039,"Ixil","75",
"2010",	31040,"Izamal","6,151",
"2010",	31041,"Kanasín","1,469",
"2010",	31042,"Kantunil","2,011",
"2010",	31043,"Kaua","2,760",
"2010",	31044,"Kinchil","264",
"2010",	31045,"Kopomá","2,449",
"2010",	31046,"Mama","12",
"2010",	31047,"Maní","1,102",
"2010",	31048,"Maxcanú","9,081",
"2010",	31049,"Mayapán","0",
"2010",	31050,"Mérida","26,067",
"2010",	31051,"Mocochá","3,071",
"2010",	31052,"Motul","10,738",
"2010",	31053,"Muna","867",
"2010",	31054,"Muxupip","2,755",
"2010",	31055,"Opichén","1,534",
