"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_urbana_que_habita_en_viviendas_precarias",
"1992",	21182,"Tlanepantla","ND",
"1992",	21183,"Tlaola","ND",
"1992",	21184,"Tlapacoya","ND",
"1992",	21185,"Tlapanalá","ND",
"1992",	21186,"Tlatlauquitepec","ND",
"1992",	21187,"Tlaxco","ND",
"1992",	21188,"Tochimilco","ND",
"1992",	21189,"Tochtepec","ND",
"1992",	21190,"Totoltepec de Guerrero","ND",
"1992",	21191,"Tulcingo","ND",
"1992",	21192,"Tuzamapan de Galeana","ND",
"1992",	21193,"Tzicatlacoyan","ND",
"1992",	21194,"Venustiano Carranza","ND",
"1992",	21195,"Vicente Guerrero","ND",
"1992",	21196,"Xayacatlán de Bravo","ND",
"1992",	21197,"Xicotepec","ND",
"1992",	21198,"Xicotlán","ND",
"1992",	21199,"Xiutetelco","ND",
"1992",	21200,"Xochiapulco","ND",
"1992",	21201,"Xochiltepec","ND",
"1992",	21202,"Xochitlán de Vicente Suárez","ND",
"1992",	21203,"Xochitlán Todos Santos","ND",
"1992",	21204,"Yaonáhuac","ND",
"1992",	21205,"Yehualtepec","ND",
"1992",	21206,"Zacapala","ND",
"1992",	21207,"Zacapoaxtla","ND",
"1992",	21208,"Zacatlán","ND",
"1992",	21209,"Zapotitlán","ND",
"1992",	21210,"Zapotitlán de Méndez","ND",
"1992",	21211,"Zaragoza","ND",
"1992",	21212,"Zautla","ND",
"1992",	21213,"Zihuateutla","ND",
"1992",	21214,"Zinacatepec","ND",
"1992",	21215,"Zongozotla","ND",
"1992",	21216,"Zoquiapan","ND",
"1992",	21217,"Zoquitlán","ND",
"1992",	22,"Querétaro","ND",
"1992",	22001,"Amealco de Bonfil","ND",
"1992",	22002,"Pinal de Amoles","ND",
"1992",	22003,"Arroyo Seco","ND",
"1992",	22004,"Cadereyta de Montes","ND",
"1992",	22005,"Colón","ND",
"1992",	22006,"Corregidora","ND",
"1992",	22007,"Ezequiel Montes","ND",
"1992",	22008,"Huimilpan","ND",
"1992",	22009,"Jalpan de Serra","ND",
"1992",	22010,"Landa de Matamoros","ND",
"1992",	22011,"El Marqués","ND",
"1992",	22012,"Pedro Escobedo","ND",
"1992",	22013,"Peñamiller","ND",
"1992",	22014,"Querétaro","ND",
"1992",	22015,"San Joaquín","ND",
"1992",	22016,"San Juan del Río","ND",
"1992",	22017,"Tequisquiapan","ND",
"1992",	22018,"Tolimán","ND",
"1992",	23,"Quintana Roo","ND",
"1992",	23001,"Cozumel","ND",
"1992",	23002,"Felipe Carrillo Puerto","ND",
"1992",	23003,"Isla Mujeres","ND",
"1992",	23004,"Othón P. Blanco","ND",
"1992",	23005,"Benito Juárez","ND",
"1992",	23006,"José María Morelos","ND",
"1992",	23007,"Lázaro Cárdenas","ND",
"1992",	23008,"Solidaridad","ND",
"1992",	23009,"Tulum","ND",
"1992",	23010,"Bacalar","ND",
"1992",	23011,"Puerto Morelos","ND",
"1992",	24,"San Luis Potosí","ND",
"1992",	24001,"Ahualulco","ND",
"1992",	24002,"Alaquines","ND",
"1992",	24003,"Aquismón","ND",
"1992",	24004,"Armadillo de los Infante","ND",
"1992",	24005,"Cárdenas","ND",
"1992",	24006,"Catorce","ND",
"1992",	24007,"Cedral","ND",
"1992",	24008,"Cerritos","ND",
"1992",	24009,"Cerro de San Pedro","ND",
"1992",	24010,"Ciudad del Maíz","ND",
"1992",	24011,"Ciudad Fernández","ND",
"1992",	24012,"Tancanhuitz","ND",
"1992",	24013,"Ciudad Valles","ND",
"1992",	24014,"Coxcatlán","ND",
"1992",	24015,"Charcas","ND",
"1992",	24016,"Ebano","ND",
"1992",	24017,"Guadalcázar","ND",
"1992",	24018,"Huehuetlán","ND",
"1992",	24019,"Lagunillas","ND",
"1992",	24020,"Matehuala","ND",
"1992",	24021,"Mexquitic de Carmona","ND",
"1992",	24022,"Moctezuma","ND",
"1992",	24023,"Rayón","ND",
"1992",	24024,"Rioverde","ND",
"1992",	24025,"Salinas","ND",
"1992",	24026,"San Antonio","ND",
"1992",	24027,"San Ciro de Acosta","ND",
"1992",	24028,"San Luis Potosí","ND",
"1992",	24029,"San Martín Chalchicuautla","ND",
"1992",	24030,"San Nicolás Tolentino","ND",
"1992",	24031,"Santa Catarina","ND",
"1992",	24032,"Santa María del Río","ND",
"1992",	24033,"Santo Domingo","ND",
"1992",	24034,"San Vicente Tancuayalab","ND",
"1992",	24035,"Soledad de Graciano Sánchez","ND",
"1992",	24036,"Tamasopo","ND",
"1992",	24037,"Tamazunchale","ND",
"1992",	24038,"Tampacán","ND",
"1992",	24039,"Tampamolón Corona","ND",
"1992",	24040,"Tamuín","ND",
"1992",	24041,"Tanlajás","ND",
"1992",	24042,"Tanquián de Escobedo","ND",
"1992",	24043,"Tierra Nueva","ND",
"1992",	24044,"Vanegas","ND",
"1992",	24045,"Venado","ND",
"1992",	24046,"Villa de Arriaga","ND",
"1992",	24047,"Villa de Guadalupe","ND",
"1992",	24048,"Villa de la Paz","ND",
"1992",	24049,"Villa de Ramos","ND",
"1992",	24050,"Villa de Reyes","ND",
"1992",	24051,"Villa Hidalgo","ND",
"1992",	24052,"Villa Juárez","ND",
"1992",	24053,"Axtla de Terrazas","ND",
"1992",	24054,"Xilitla","ND",
"1992",	24055,"Zaragoza","ND",
"1992",	24056,"Villa de Arista","ND",
"1992",	24057,"Matlapa","ND",
"1992",	24058,"El Naranjo","ND",
"1992",	25,"Sinaloa","ND",
"1992",	25001,"Ahome","ND",
"1992",	25002,"Angostura","ND",
"1992",	25003,"Badiraguato","ND",
"1992",	25004,"Concordia","ND",
"1992",	25005,"Cosalá","ND",
"1992",	25006,"Culiacán","ND",
"1992",	25007,"Choix","ND",
"1992",	25008,"Elota","ND",
"1992",	25009,"Escuinapa","ND",
"1992",	25010,"El Fuerte","ND",
"1992",	25011,"Guasave","ND",
"1992",	25012,"Mazatlán","ND",
"1992",	25013,"Mocorito","ND",
"1992",	25014,"Rosario","ND",
"1992",	25015,"Salvador Alvarado","ND",
"1992",	25016,"San Ignacio","ND",
"1992",	25017,"Sinaloa","ND",
"1992",	25018,"Navolato","ND",
"1992",	26,"Sonora","ND",
"1992",	26001,"Aconchi","ND",
"1992",	26002,"Agua Prieta","ND",
"1992",	26003,"Alamos","ND",
"1992",	26004,"Altar","ND",
"1992",	26005,"Arivechi","ND",
"1992",	26006,"Arizpe","ND",
"1992",	26007,"Atil","ND",
"1992",	26008,"Bacadéhuachi","ND",
"1992",	26009,"Bacanora","ND",
"1992",	26010,"Bacerac","ND",
"1992",	26011,"Bacoachi","ND",
"1992",	26012,"Bácum","ND",
"1992",	26013,"Banámichi","ND",
"1992",	26014,"Baviácora","ND",
"1992",	26015,"Bavispe","ND",
"1992",	26016,"Benjamín Hill","ND",
"1992",	26017,"Caborca","ND",
"1992",	26018,"Cajeme","ND",
"1992",	26019,"Cananea","ND",
"1992",	26020,"Carbó","ND",
"1992",	26021,"La Colorada","ND",
"1992",	26022,"Cucurpe","ND",
"1992",	26023,"Cumpas","ND",
"1992",	26024,"Divisaderos","ND",
"1992",	26025,"Empalme","ND",
"1992",	26026,"Etchojoa","ND",
"1992",	26027,"Fronteras","ND",
"1992",	26028,"Granados","ND",
"1992",	26029,"Guaymas","ND",
"1992",	26030,"Hermosillo","ND",
"1992",	26031,"Huachinera","ND",
"1992",	26032,"Huásabas","ND",
"1992",	26033,"Huatabampo","ND",
"1992",	26034,"Huépac","ND",
"1992",	26035,"Imuris","ND",
"1992",	26036,"Magdalena","ND",
"1992",	26037,"Mazatán","ND",
"1992",	26038,"Moctezuma","ND",
"1992",	26039,"Naco","ND",
"1992",	26040,"Nácori Chico","ND",
"1992",	26041,"Nacozari de García","ND",
"1992",	26042,"Navojoa","ND",
"1992",	26043,"Nogales","ND",
"1992",	26044,"Onavas","ND",
"1992",	26045,"Opodepe","ND",
"1992",	26046,"Oquitoa","ND",
"1992",	26047,"Pitiquito","ND",
"1992",	26048,"Puerto Peñasco","ND",
"1992",	26049,"Quiriego","ND",
"1992",	26050,"Rayón","ND",
"1992",	26051,"Rosario","ND",
"1992",	26052,"Sahuaripa","ND",
"1992",	26053,"San Felipe de Jesús","ND",
"1992",	26054,"San Javier","ND",
"1992",	26055,"San Luis Río Colorado","ND",
"1992",	26056,"San Miguel de Horcasitas","ND",
"1992",	26057,"San Pedro de la Cueva","ND",
"1992",	26058,"Santa Ana","ND",
"1992",	26059,"Santa Cruz","ND",
"1992",	26060,"Sáric","ND",
"1992",	26061,"Soyopa","ND",
"1992",	26062,"Suaqui Grande","ND",
"1992",	26063,"Tepache","ND",
"1992",	26064,"Trincheras","ND",
"1992",	26065,"Tubutama","ND",
"1992",	26066,"Ures","ND",
"1992",	26067,"Villa Hidalgo","ND",
"1992",	26068,"Villa Pesqueira","ND",
"1992",	26069,"Yécora","ND",
"1992",	26070,"General Plutarco Elías Calles","ND",
"1992",	26071,"Benito Juárez","ND",
"1992",	26072,"San Ignacio Río Muerto","ND",
"1992",	27,"Tabasco","ND",
"1992",	27001,"Balancán","ND",
"1992",	27002,"Cárdenas","ND",
"1992",	27003,"Centla","ND",
"1992",	27004,"Centro","ND",
"1992",	27005,"Comalcalco","ND",
"1992",	27006,"Cunduacán","ND",
"1992",	27007,"Emiliano Zapata","ND",
"1992",	27008,"Huimanguillo","ND",
"1992",	27009,"Jalapa","ND",
"1992",	27010,"Jalpa de Méndez","ND",
"1992",	27011,"Jonuta","ND",
"1992",	27012,"Macuspana","ND",
"1992",	27013,"Nacajuca","ND",
"1992",	27014,"Paraíso","ND",
"1992",	27015,"Tacotalpa","ND",
"1992",	27016,"Teapa","ND",
"1992",	27017,"Tenosique","ND",
"1992",	28,"Tamaulipas","ND",
"1992",	28001,"Abasolo","ND",
"1992",	28002,"Aldama","ND",
"1992",	28003,"Altamira","ND",
"1992",	28004,"Antiguo Morelos","ND",
"1992",	28005,"Burgos","ND",
"1992",	28006,"Bustamante","ND",
"1992",	28007,"Camargo","ND",
"1992",	28008,"Casas","ND",
"1992",	28009,"Ciudad Madero","ND",
"1992",	28010,"Cruillas","ND",
"1992",	28011,"Gómez Farías","ND",
"1992",	28012,"González","ND",
"1992",	28013,"Güémez","ND",
"1992",	28014,"Guerrero","ND",
"1992",	28015,"Gustavo Díaz Ordaz","ND",
"1992",	28016,"Hidalgo","ND",
"1992",	28017,"Jaumave","ND",
"1992",	28018,"Jiménez","ND",
"1992",	28019,"Llera","ND",
"1992",	28020,"Mainero","ND",
"1992",	28021,"El Mante","ND",
"1992",	28022,"Matamoros","ND",
"1992",	28023,"Méndez","ND",
"1992",	28024,"Mier","ND",
"1992",	28025,"Miguel Alemán","ND",
"1992",	28026,"Miquihuana","ND",
"1992",	28027,"Nuevo Laredo","ND",
"1992",	28028,"Nuevo Morelos","ND",
"1992",	28029,"Ocampo","ND",
"1992",	28030,"Padilla","ND",
"1992",	28031,"Palmillas","ND",
"1992",	28032,"Reynosa","ND",
"1992",	28033,"Río Bravo","ND",
"1992",	28034,"San Carlos","ND",
"1992",	28035,"San Fernando","ND",
"1992",	28036,"San Nicolás","ND",
"1992",	28037,"Soto la Marina","ND",
"1992",	28038,"Tampico","ND",
"1992",	28039,"Tula","ND",
"1992",	28040,"Valle Hermoso","ND",
"1992",	28041,"Victoria","ND",
"1992",	28042,"Villagrán","ND",
"1992",	28043,"Xicoténcatl","ND",
"1992",	29,"Tlaxcala","ND",
"1992",	29001,"Amaxac de Guerrero","ND",
"1992",	29002,"Apetatitlán de Antonio Carvajal","ND",
"1992",	29003,"Atlangatepec","ND",
"1992",	29004,"Atltzayanca","ND",
"1992",	29005,"Apizaco","ND",
"1992",	29006,"Calpulalpan","ND",
"1992",	29007,"El Carmen Tequexquitla","ND",
"1992",	29008,"Cuapiaxtla","ND",
"1992",	29009,"Cuaxomulco","ND",
"1992",	29010,"Chiautempan","ND",
"1992",	29011,"Muñoz de Domingo Arenas","ND",
"1992",	29012,"Españita","ND",
"1992",	29013,"Huamantla","ND",
"1992",	29014,"Hueyotlipan","ND",
"1992",	29015,"Ixtacuixtla de Mariano Matamoros","ND",
"1992",	29016,"Ixtenco","ND",
"1992",	29017,"Mazatecochco de José María Morelos","ND",
"1992",	29018,"Contla de Juan Cuamatzi","ND",
"1992",	29019,"Tepetitla de Lardizábal","ND",
"1992",	29020,"Sanctórum de Lázaro Cárdenas","ND",
"1992",	29021,"Nanacamilpa de Mariano Arista","ND",
"1992",	29022,"Acuamanala de Miguel Hidalgo","ND",
"1992",	29023,"Natívitas","ND",
"1992",	29024,"Panotla","ND",
"1992",	29025,"San Pablo del Monte","ND",
"1992",	29026,"Santa Cruz Tlaxcala","ND",
"1992",	29027,"Tenancingo","ND",
"1992",	29028,"Teolocholco","ND",
"1992",	29029,"Tepeyanco","ND",
"1992",	29030,"Terrenate","ND",
"1992",	29031,"Tetla de la Solidaridad","ND",
"1992",	29032,"Tetlatlahuca","ND",
"1992",	29033,"Tlaxcala","ND",
"1992",	29034,"Tlaxco","ND",
"1992",	29035,"Tocatlán","ND",
"1992",	29036,"Totolac","ND",
"1992",	29037,"Ziltlaltépec de Trinidad Sánchez Santos","ND",
"1992",	29038,"Tzompantepec","ND",
"1992",	29039,"Xaloztoc","ND",
"1992",	29040,"Xaltocan","ND",
"1992",	29041,"Papalotla de Xicohténcatl","ND",
"1992",	29042,"Xicohtzinco","ND",
"1992",	29043,"Yauhquemehcan","ND",
"1992",	29044,"Zacatelco","ND",
"1992",	29045,"Benito Juárez","ND",
"1992",	29046,"Emiliano Zapata","ND",
"1992",	29047,"Lázaro Cárdenas","ND",
"1992",	29048,"La Magdalena Tlaltelulco","ND",
"1992",	29049,"San Damián Texóloc","ND",
"1992",	29050,"San Francisco Tetlanohcan","ND",
"1992",	29051,"San Jerónimo Zacualpan","ND",
"1992",	29052,"San José Teacalco","ND",
"1992",	29053,"San Juan Huactzinco","ND",
"1992",	29054,"San Lorenzo Axocomanitla","ND",
"1992",	29055,"San Lucas Tecopilco","ND",
"1992",	29056,"Santa Ana Nopalucan","ND",
"1992",	29057,"Santa Apolonia Teacalco","ND",
"1992",	29058,"Santa Catarina Ayometla","ND",
"1992",	29059,"Santa Cruz Quilehtla","ND",
"1992",	29060,"Santa Isabel Xiloxoxtla","ND",
"1992",	30,"Veracruz de Ignacio de la Llave","ND",
"1992",	30001,"Acajete","ND",
"1992",	30002,"Acatlán","ND",
"1992",	30003,"Acayucan","ND",
"1992",	30004,"Actopan","ND",
"1992",	30005,"Acula","ND",
"1992",	30006,"Acultzingo","ND",
"1992",	30007,"Camarón de Tejeda","ND",
"1992",	30008,"Alpatláhuac","ND",
"1992",	30009,"Alto Lucero de Gutiérrez Barrios","ND",
"1992",	30010,"Altotonga","ND",
"1992",	30011,"Alvarado","ND",
"1992",	30012,"Amatitlán","ND",
"1992",	30013,"Naranjos Amatlán","ND",
"1992",	30014,"Amatlán de los Reyes","ND",
"1992",	30015,"Angel R. Cabada","ND",
"1992",	30016,"La Antigua","ND",
"1992",	30017,"Apazapan","ND",
"1992",	30018,"Aquila","ND",
"1992",	30019,"Astacinga","ND",
"1992",	30020,"Atlahuilco","ND",
"1992",	30021,"Atoyac","ND",
"1992",	30022,"Atzacan","ND",
"1992",	30023,"Atzalan","ND",
"1992",	30024,"Tlaltetela","ND",
"1992",	30025,"Ayahualulco","ND",
"1992",	30026,"Banderilla","ND",
"1992",	30027,"Benito Juárez","ND",
"1992",	30028,"Boca del Río","ND",
"1992",	30029,"Calcahualco","ND",
"1992",	30030,"Camerino Z. Mendoza","ND",
"1992",	30031,"Carrillo Puerto","ND",
"1992",	30032,"Catemaco","ND",
"1992",	30033,"Cazones de Herrera","ND",
"1992",	30034,"Cerro Azul","ND",
"1992",	30035,"Citlaltépetl","ND",
"1992",	30036,"Coacoatzintla","ND",
"1992",	30037,"Coahuitlán","ND",
"1992",	30038,"Coatepec","ND",
"1992",	30039,"Coatzacoalcos","ND",
"1992",	30040,"Coatzintla","ND",
"1992",	30041,"Coetzala","ND",
"1992",	30042,"Colipa","ND",
"1992",	30043,"Comapa","ND",
"1992",	30044,"Córdoba","ND",
"1992",	30045,"Cosamaloapan de Carpio","ND",
"1992",	30046,"Cosautlán de Carvajal","ND",
"1992",	30047,"Coscomatepec","ND",
"1992",	30048,"Cosoleacaque","ND",
"1992",	30049,"Cotaxtla","ND",
"1992",	30050,"Coxquihui","ND",
"1992",	30051,"Coyutla","ND",
"1992",	30052,"Cuichapa","ND",
"1992",	30053,"Cuitláhuac","ND",
"1992",	30054,"Chacaltianguis","ND",
"1992",	30055,"Chalma","ND",
"1992",	30056,"Chiconamel","ND",
"1992",	30057,"Chiconquiaco","ND",
"1992",	30058,"Chicontepec","ND",
"1992",	30059,"Chinameca","ND",
"1992",	30060,"Chinampa de Gorostiza","ND",
"1992",	30061,"Las Choapas","ND",
"1992",	30062,"Chocamán","ND",
"1992",	30063,"Chontla","ND",
"1992",	30064,"Chumatlán","ND",
"1992",	30065,"Emiliano Zapata","ND",
"1992",	30066,"Espinal","ND",
"1992",	30067,"Filomeno Mata","ND",
"1992",	30068,"Fortín","ND",
"1992",	30069,"Gutiérrez Zamora","ND",
"1992",	30070,"Hidalgotitlán","ND",
"1992",	30071,"Huatusco","ND",
"1992",	30072,"Huayacocotla","ND",
"1992",	30073,"Hueyapan de Ocampo","ND",
"1992",	30074,"Huiloapan de Cuauhtémoc","ND",
"1992",	30075,"Ignacio de la Llave","ND",
"1992",	30076,"Ilamatlán","ND",
"1992",	30077,"Isla","ND",
"1992",	30078,"Ixcatepec","ND",
"1992",	30079,"Ixhuacán de los Reyes","ND",
"1992",	30080,"Ixhuatlán del Café","ND",
"1992",	30081,"Ixhuatlancillo","ND",
"1992",	30082,"Ixhuatlán del Sureste","ND",
"1992",	30083,"Ixhuatlán de Madero","ND",
"1992",	30084,"Ixmatlahuacan","ND",
"1992",	30085,"Ixtaczoquitlán","ND",
"1992",	30086,"Jalacingo","ND",
"1992",	30087,"Xalapa","ND",
"1992",	30088,"Jalcomulco","ND",
"1992",	30089,"Jáltipan","ND",
"1992",	30090,"Jamapa","ND",
"1992",	30091,"Jesús Carranza","ND",
"1992",	30092,"Xico","ND",
"1992",	30093,"Jilotepec","ND",
"1992",	30094,"Juan Rodríguez Clara","ND",
"1992",	30095,"Juchique de Ferrer","ND",
"1992",	30096,"Landero y Coss","ND",
"1992",	30097,"Lerdo de Tejada","ND",
"1992",	30098,"Magdalena","ND",
"1992",	30099,"Maltrata","ND",
"1992",	30100,"Manlio Fabio Altamirano","ND",
"1992",	30101,"Mariano Escobedo","ND",
"1992",	30102,"Martínez de la Torre","ND",
"1992",	30103,"Mecatlán","ND",
"1992",	30104,"Mecayapan","ND",
"1992",	30105,"Medellín de Bravo","ND",
"1992",	30106,"Miahuatlán","ND",
"1992",	30107,"Las Minas","ND",
"1992",	30108,"Minatitlán","ND",
"1992",	30109,"Misantla","ND",
"1992",	30110,"Mixtla de Altamirano","ND",
"1992",	30111,"Moloacán","ND",
"1992",	30112,"Naolinco","ND",
"1992",	30113,"Naranjal","ND",
"1992",	30114,"Nautla","ND",
"1992",	30115,"Nogales","ND",
"1992",	30116,"Oluta","ND",
"1992",	30117,"Omealca","ND",
"1992",	30118,"Orizaba","ND",
"1992",	30119,"Otatitlán","ND",
"1992",	30120,"Oteapan","ND",
"1992",	30121,"Ozuluama de Mascareñas","ND",
"1992",	30122,"Pajapan","ND",
"1992",	30123,"Pánuco","ND",
"1992",	30124,"Papantla","ND",
"1992",	30125,"Paso del Macho","ND",
"1992",	30126,"Paso de Ovejas","ND",
"1992",	30127,"La Perla","ND",
"1992",	30128,"Perote","ND",
"1992",	30129,"Platón Sánchez","ND",
"1992",	30130,"Playa Vicente","ND",
"1992",	30131,"Poza Rica de Hidalgo","ND",
"1992",	30132,"Las Vigas de Ramírez","ND",
"1992",	30133,"Pueblo Viejo","ND",
"1992",	30134,"Puente Nacional","ND",
"1992",	30135,"Rafael Delgado","ND",
"1992",	30136,"Rafael Lucio","ND",
"1992",	30137,"Los Reyes","ND",
"1992",	30138,"Río Blanco","ND",
"1992",	30139,"Saltabarranca","ND",
"1992",	30140,"San Andrés Tenejapan","ND",
"1992",	30141,"San Andrés Tuxtla","ND",
"1992",	30142,"San Juan Evangelista","ND",
"1992",	30143,"Santiago Tuxtla","ND",
"1992",	30144,"Sayula de Alemán","ND",
"1992",	30145,"Soconusco","ND",
"1992",	30146,"Sochiapa","ND",
"1992",	30147,"Soledad Atzompa","ND",
"1992",	30148,"Soledad de Doblado","ND",
"1992",	30149,"Soteapan","ND",
"1992",	30150,"Tamalín","ND",
"1992",	30151,"Tamiahua","ND",
"1992",	30152,"Tampico Alto","ND",
"1992",	30153,"Tancoco","ND",
"1992",	30154,"Tantima","ND",
"1992",	30155,"Tantoyuca","ND",
"1992",	30156,"Tatatila","ND",
"1992",	30157,"Castillo de Teayo","ND",
"1992",	30158,"Tecolutla","ND",
"1992",	30159,"Tehuipango","ND",
"1992",	30160,"Álamo Temapache","ND",
"1992",	30161,"Tempoal","ND",
"1992",	30162,"Tenampa","ND",
"1992",	30163,"Tenochtitlán","ND",
"1992",	30164,"Teocelo","ND",
"1992",	30165,"Tepatlaxco","ND",
"1992",	30166,"Tepetlán","ND",
"1992",	30167,"Tepetzintla","ND",
"1992",	30168,"Tequila","ND",
"1992",	30169,"José Azueta","ND",
"1992",	30170,"Texcatepec","ND",
"1992",	30171,"Texhuacán","ND",
"1992",	30172,"Texistepec","ND",
"1992",	30173,"Tezonapa","ND",
"1992",	30174,"Tierra Blanca","ND",
"1992",	30175,"Tihuatlán","ND",
"1992",	30176,"Tlacojalpan","ND",
"1992",	30177,"Tlacolulan","ND",
"1992",	30178,"Tlacotalpan","ND",
"1992",	30179,"Tlacotepec de Mejía","ND",
"1992",	30180,"Tlachichilco","ND",
"1992",	30181,"Tlalixcoyan","ND",
"1992",	30182,"Tlalnelhuayocan","ND",
"1992",	30183,"Tlapacoyan","ND",
"1992",	30184,"Tlaquilpa","ND",
"1992",	30185,"Tlilapan","ND",
"1992",	30186,"Tomatlán","ND",
"1992",	30187,"Tonayán","ND",
"1992",	30188,"Totutla","ND",
"1992",	30189,"Tuxpan","ND",
"1992",	30190,"Tuxtilla","ND",
"1992",	30191,"Ursulo Galván","ND",
"1992",	30192,"Vega de Alatorre","ND",
"1992",	30193,"Veracruz","ND",
"1992",	30194,"Villa Aldama","ND",
"1992",	30195,"Xoxocotla","ND",
"1992",	30196,"Yanga","ND",
"1992",	30197,"Yecuatla","ND",
"1992",	30198,"Zacualpan","ND",
"1992",	30199,"Zaragoza","ND",
"1992",	30200,"Zentla","ND",
"1992",	30201,"Zongolica","ND",
"1992",	30202,"Zontecomatlán de López y Fuentes","ND",
"1992",	30203,"Zozocolco de Hidalgo","ND",
"1992",	30204,"Agua Dulce","ND",
"1992",	30205,"El Higo","ND",
"1992",	30206,"Nanchital de Lázaro Cárdenas del Río","ND",
"1992",	30207,"Tres Valles","ND",
"1992",	30208,"Carlos A. Carrillo","ND",
"1992",	30209,"Tatahuicapan de Juárez","ND",
"1992",	30210,"Uxpanapa","ND",
"1992",	30211,"San Rafael","ND",
"1992",	30212,"Santiago Sochiapan","ND",
"1992",	31,"Yucatán","ND",
"1992",	31001,"Abalá","ND",
"1992",	31002,"Acanceh","ND",
"1992",	31003,"Akil","ND",
"1992",	31004,"Baca","ND",
"1992",	31005,"Bokobá","ND",
"1992",	31006,"Buctzotz","ND",
"1992",	31007,"Cacalchén","ND",
"1992",	31008,"Calotmul","ND",
"1992",	31009,"Cansahcab","ND",
"1992",	31010,"Cantamayec","ND",
"1992",	31011,"Celestún","ND",
"1992",	31012,"Cenotillo","ND",
"1992",	31013,"Conkal","ND",
"1992",	31014,"Cuncunul","ND",
"1992",	31015,"Cuzamá","ND",
"1992",	31016,"Chacsinkín","ND",
"1992",	31017,"Chankom","ND",
"1992",	31018,"Chapab","ND",
"1992",	31019,"Chemax","ND",
"1992",	31020,"Chicxulub Pueblo","ND",
"1992",	31021,"Chichimilá","ND",
"1992",	31022,"Chikindzonot","ND",
